1,2021-03-16 03:51:32,2,1,76,139,168,217,303,1,,right
1,2021-03-16 03:51:33,1,0,70,136,167,218,289,1,,right
1,2021-03-16 03:51:34,0,0,71,138,170,220,293,1,,right
1,2021-03-16 03:51:35,0,1,74,138,171,218,300,0,,right
1,2021-03-16 03:51:36,0,0,76,139,170,219,305,0,,right
1,2021-03-16 03:51:37,0,0,70,136,169,218,286,1,,right
1,2021-03-16 03:51:38,0,1,69,137,169,218,296,0,,right
1,2021-03-16 03:51:39,0,0,71,138,170,217,302,1,,right
1,2021-03-16 03:51:40,0,0,72,135,168,215,305,0,,right
1,2021-03-16 03:51:41,0,1,75,137,168,218,306,1,,right
1,2021-03-16 03:51:42,0,0,68,137,167,217,299,0,,right
1,2021-03-16 03:51:43,0,0,67,136,169,218,297,1,,right
1,2021-03-16 03:51:44,0,0,73,138,169,217,301,0,,right
1,2021-03-16 03:51:45,1,0,74,138,170,218,304,1,,right
1,2021-03-16 03:51:46,0,0,70,137,169,216,302,4,,right
1,2021-03-16 03:51:47,0,0,67,136,169,217,292,0,,right
1,2021-03-16 03:51:48,0,1,69,138,168,217,298,0,,right
1,2021-03-16 03:51:49,0,0,73,138,169,216,298,0,,right
1,2021-03-16 03:51:50,1,0,77,138,171,217,302,0,,right
1,2021-03-16 03:51:51,0,1,70,139,171,219,309,0,,right
1,2021-03-16 03:51:52,0,0,71,137,169,216,294,1,,right
1,2021-03-16 03:51:53,5,0,68,139,169,219,301,1,,right
1,2021-03-16 03:51:54,1,0,74,141,170,217,305,0,,right
1,2021-03-16 03:51:55,0,0,76,139,168,217,307,0,,right
1,2021-03-16 03:51:56,0,0,75,139,169,218,306,2,,right
1,2021-03-16 03:51:57,0,0,67,136,166,212,288,0,,right
1,2021-03-16 03:51:58,0,1,69,139,170,218,297,1,,right
1,2021-03-16 03:51:59,0,1,75,140,172,218,300,1,,right
1,2021-03-16 03:52:00,0,0,78,139,171,218,297,1,,right
1,2021-03-16 03:52:01,0,1,69,137,171,218,295,0,,right
1,2021-03-16 03:52:02,0,0,63,131,161,208,266,0,,right
1,2021-03-16 03:52:03,0,1,72,138,168,213,283,0,,right
1,2021-03-16 03:52:04,1,0,74,140,170,216,298,1,,right
1,2021-03-16 03:52:05,0,1,76,140,171,217,301,1,,right
1,2021-03-16 03:52:06,1,1,67,136,166,216,284,0,,right
1,2021-03-16 03:52:07,1,1,67,136,169,216,286,0,,right
1,2021-03-16 03:52:08,0,1,72,135,168,215,288,1,,right
1,2021-03-16 03:52:09,0,0,76,139,170,216,295,1,,right
1,2021-03-16 03:52:10,1,1,71,138,170,216,299,0,,right
1,2021-03-16 03:52:11,0,0,66,134,167,214,288,0,,right
1,2021-03-16 03:52:12,0,0,70,138,170,216,297,0,,right
1,2021-03-16 03:52:13,0,0,76,139,169,215,300,1,,right
1,2021-03-16 03:52:14,0,1,69,138,170,216,297,1,,right
1,2021-03-16 03:52:15,0,0,65,133,164,212,280,0,,right
1,2021-03-16 03:52:16,1,0,68,136,169,214,287,1,,right
1,2021-03-16 03:52:17,0,0,74,137,170,217,295,0,,right
1,2021-03-16 03:52:18,0,1,76,139,169,217,302,0,,right
1,2021-03-16 03:52:19,0,0,69,135,166,215,287,0,,right
1,2021-03-16 03:52:20,1,1,69,137,168,218,295,0,,right
1,2021-03-16 03:52:21,1,0,72,137,168,216,302,1,,right
1,2021-03-16 03:52:22,0,0,75,139,169,216,304,1,,right
1,2021-03-16 03:52:23,0,0,75,139,169,215,306,0,,right
1,2021-03-16 03:52:24,0,1,70,132,165,215,285,1,,right
1,2021-03-16 03:52:25,0,0,64,135,169,217,290,1,,right
1,2021-03-16 03:52:26,0,1,70,138,172,217,298,1,,right
1,2021-03-16 03:52:27,1,0,75,138,170,217,304,0,,right
1,2021-03-16 03:52:28,1,0,73,139,172,217,304,1,,right
1,2021-03-16 03:52:29,1,0,71,137,170,217,298,1,,right
1,2021-03-16 03:52:30,0,0,71,137,170,215,300,0,,right
1,2021-03-16 03:52:31,0,0,76,140,168,218,297,0,,right
1,2021-03-16 03:52:32,1,1,80,140,172,218,304,1,,right
1,2021-03-16 03:52:33,0,2,75,141,172,218,308,1,,right
1,2021-03-16 03:52:34,0,0,67,136,166,215,288,0,,right
1,2021-03-16 03:52:35,0,2,71,136,172,216,296,3,,right
1,2021-03-16 03:52:36,0,0,76,138,171,218,302,1,,right
1,2021-03-16 03:52:37,1,0,78,138,170,218,302,1,,right
1,2021-03-16 03:52:38,0,0,70,137,166,216,292,0,,right
1,2021-03-16 03:52:39,0,0,70,139,172,219,300,0,,right
1,2021-03-16 03:52:40,0,2,73,140,171,218,301,1,,right
1,2021-03-16 03:52:41,0,0,78,141,171,219,302,1,,right
1,2021-03-16 03:52:42,0,0,75,138,170,217,291,1,,right
1,2021-03-16 03:52:43,0,0,71,137,170,217,294,1,,right
1,2021-03-16 03:52:44,0,0,73,138,171,217,303,1,,right
1,2021-03-16 03:52:45,0,0,77,138,169,217,303,2,,right
1,2021-03-16 03:52:46,0,0,77,140,170,217,302,1,,right
1,2021-03-16 03:52:47,0,0,67,136,168,218,292,0,,right
1,2021-03-16 03:52:48,1,0,73,138,170,221,295,1,,right
1,2021-03-16 03:52:49,0,1,75,140,171,219,302,1,,right
1,2021-03-16 03:52:50,0,1,79,141,172,219,305,0,,right
1,2021-03-16 03:52:51,1,1,80,141,170,219,309,1,,right
1,2021-03-16 03:52:52,0,0,68,139,169,218,296,1,,right
1,2021-03-16 03:52:53,1,0,65,134,168,217,295,1,,right
1,2021-03-16 03:52:54,0,0,70,137,168,216,301,0,,right
1,2021-03-16 03:52:55,0,1,72,140,170,217,305,1,,right
1,2021-03-16 03:52:56,0,3,78,141,170,216,302,6,,right
1,2021-03-16 03:52:57,2,0,71,137,168,217,288,0,,right
1,2021-03-16 03:52:58,0,0,72,139,171,220,300,1,,right
1,2021-03-16 03:52:59,0,1,75,142,172,218,306,2,,right
1,2021-03-16 03:53:00,0,0,80,142,171,219,309,0,,right
1,2021-03-16 03:53:01,0,0,71,138,170,218,298,0,,right
1,2021-03-16 03:53:02,0,0,74,138,168,219,301,0,,right
1,2021-03-16 03:53:03,0,0,73,137,171,218,304,1,,right
1,2021-03-16 03:53:04,1,0,77,140,171,219,306,0,,right
1,2021-03-16 03:53:05,1,0,79,141,172,219,308,1,,right
1,2021-03-16 03:53:06,0,2,72,136,167,217,298,1,,right
1,2021-03-16 03:53:07,1,0,70,137,172,221,300,0,,right
1,2021-03-16 03:53:08,0,0,75,140,171,218,302,1,,right
1,2021-03-16 03:53:09,1,1,76,142,173,220,304,0,,right
1,2021-03-16 03:53:10,0,1,73,138,170,219,300,0,,right
1,2021-03-16 03:53:11,0,0,73,134,171,221,297,1,,right
1,2021-03-16 03:53:12,0,1,73,140,170,217,303,0,,right
1,2021-03-16 03:53:13,0,2,78,141,170,219,305,1,,right
1,2021-03-16 03:53:14,1,1,80,142,173,221,310,1,,right
1,2021-03-16 03:53:15,0,1,67,138,170,220,298,0,,right
1,2021-03-16 03:53:16,0,0,70,136,170,218,297,1,,right
1,2021-03-16 03:53:17,0,1,72,140,172,218,305,1,,right
1,2021-03-16 03:53:18,0,0,77,140,170,219,306,0,,right
1,2021-03-16 03:53:19,0,1,76,141,171,221,309,1,,right
1,2021-03-16 03:53:20,0,0,71,137,170,218,294,0,,right
1,2021-03-16 03:53:21,0,1,68,139,172,223,303,1,,right
1,2021-03-16 03:53:22,0,1,76,142,172,220,305,1,,right
1,2021-03-16 03:53:23,0,0,79,143,172,221,309,1,,right
1,2021-03-16 03:53:24,0,0,71,140,170,221,298,1,,right
1,2021-03-16 03:53:25,0,0,72,139,171,220,287,0,,right
1,2021-03-16 03:53:26,0,1,74,141,168,220,297,1,,right
1,2021-03-16 03:53:27,0,1,76,142,172,222,305,2,,right
1,2021-03-16 03:53:28,0,0,73,140,171,222,296,0,,right
1,2021-03-16 03:53:29,1,1,75,140,172,220,296,5,,right
1,2021-03-16 03:53:30,0,0,72,137,172,223,304,0,,right
1,2021-03-16 03:53:31,0,0,73,141,171,223,307,0,,right
1,2021-03-16 03:53:32,1,1,76,141,170,223,306,0,,right
1,2021-03-16 03:53:33,1,1,75,140,171,221,290,0,,right
1,2021-03-16 03:53:34,0,0,75,138,171,220,297,0,,right
1,2021-03-16 03:53:35,0,0,74,140,171,221,306,0,,right
1,2021-03-16 03:53:36,0,0,78,141,171,221,308,0,,right
1,2021-03-16 03:53:37,0,0,72,141,169,222,304,0,,right
1,2021-03-16 03:53:38,0,1,73,137,170,220,292,1,,right
1,2021-03-16 03:53:39,0,0,73,140,173,222,296,1,,right
1,2021-03-16 03:53:40,0,0,77,141,171,223,304,0,,right
1,2021-03-16 03:53:41,1,0,76,139,171,220,284,0,,right
1,2021-03-16 03:53:42,0,0,72,138,171,223,290,0,,right
1,2021-03-16 03:53:43,1,0,70,136,171,221,286,0,,right
1,2021-03-16 03:53:44,0,1,75,139,170,221,301,1,,right
1,2021-03-16 03:53:45,0,0,77,140,171,223,301,1,,right
1,2021-03-16 03:53:46,0,0,79,140,171,222,291,1,,right
1,2021-03-16 03:53:47,0,0,69,137,170,218,287,0,,right
1,2021-03-16 03:53:48,0,0,65,135,166,213,275,0,,right
1,2021-03-16 03:53:49,0,0,73,138,169,214,287,0,,right
1,2021-03-16 03:53:50,0,0,78,140,170,217,292,1,,right
1,2021-03-16 03:53:51,0,0,67,137,165,216,278,2,,right
1,2021-03-16 03:53:52,0,0,61,130,161,206,263,0,,right
1,2021-03-16 03:53:53,0,1,75,138,168,214,287,1,,right
1,2021-03-16 03:53:54,0,0,74,137,167,215,293,0,,right
1,2021-03-16 03:53:55,1,0,76,138,167,218,300,0,,right
1,2021-03-16 03:53:56,0,0,67,133,163,210,266,0,,right
1,2021-03-16 03:53:57,0,0,71,137,170,216,283,2,,right
1,2021-03-16 03:53:58,0,0,73,139,171,217,294,0,,right
1,2021-03-16 03:53:59,0,2,77,140,171,218,300,1,,right
1,2021-03-16 03:54:00,0,1,72,139,170,219,293,1,,right
1,2021-03-16 03:54:01,2,0,69,128,164,209,272,1,,right
1,2021-03-16 03:54:02,0,0,70,137,169,218,286,0,,right
1,2021-03-16 03:54:03,0,0,74,136,170,215,293,0,,right
1,2021-03-16 03:54:04,0,0,76,138,170,217,299,0,,right
1,2021-03-16 03:54:05,0,1,77,139,171,218,301,1,,right
1,2021-03-16 03:54:06,1,0,70,134,168,217,284,1,,right
1,2021-03-16 03:54:07,0,0,70,135,171,220,286,0,,right
1,2021-03-16 03:54:08,0,0,73,140,172,219,294,0,,right
1,2021-03-16 03:54:09,1,0,77,139,173,218,302,0,,right
1,2021-03-16 03:54:10,0,0,69,135,167,217,281,0,,right
1,2021-03-16 03:54:11,0,0,68,134,169,216,279,1,,right
1,2021-03-16 03:54:12,0,0,73,138,169,217,295,0,,right
1,2021-03-16 03:54:13,0,0,75,137,172,216,299,1,,right
1,2021-03-16 03:54:14,0,1,77,139,172,217,300,0,,right
1,2021-03-16 03:54:15,0,0,72,135,167,217,283,1,,right
1,2021-03-16 03:54:16,1,0,71,135,172,217,279,0,,right
1,2021-03-16 03:54:17,0,0,74,139,171,219,294,1,,right
1,2021-03-16 03:54:18,0,0,77,139,173,219,300,1,,right
1,2021-03-16 03:54:19,0,0,77,143,175,221,302,0,,right
1,2021-03-16 03:54:20,0,0,72,136,169,220,282,1,,right
1,2021-03-16 03:54:21,0,0,71,137,168,217,289,1,,right
1,2021-03-16 03:54:22,1,0,72,139,173,217,300,0,,right
1,2021-03-16 03:54:23,0,0,75,139,172,218,300,1,,right
1,2021-03-16 03:54:24,0,0,70,137,167,218,284,0,,right
1,2021-03-16 03:54:25,0,1,67,134,165,213,292,0,,right
1,2021-03-16 03:54:26,1,0,69,140,170,220,296,0,,right
1,2021-03-16 03:54:27,1,0,75,141,172,221,305,1,,right
1,2021-03-16 03:54:28,0,0,76,145,174,223,309,1,,right
1,2021-03-16 03:54:29,0,0,69,137,169,220,292,0,,right
1,2021-03-16 03:54:30,0,0,74,135,167,220,290,0,,right
1,2021-03-16 03:54:31,0,0,70,139,171,220,299,0,,right
1,2021-03-16 03:54:32,0,0,75,141,172,221,297,0,,right
1,2021-03-16 03:54:33,0,0,71,138,169,221,282,1,,right
1,2021-03-16 03:54:34,0,1,68,134,166,213,283,0,,right
1,2021-03-16 03:54:35,0,1,70,138,169,219,292,0,,right
1,2021-03-16 03:54:36,0,0,75,140,173,221,302,0,,right
1,2021-03-16 03:54:37,0,0,78,140,172,220,305,1,,right
1,2021-03-16 03:54:38,0,0,68,135,171,220,290,0,,right
1,2021-03-16 03:54:39,1,2,67,138,171,220,294,0,,right
1,2021-03-16 03:54:40,0,1,74,140,173,219,298,1,,right
1,2021-03-16 03:54:41,1,0,74,140,175,219,303,0,,right
1,2021-03-16 03:54:42,0,0,70,135,171,216,291,1,,right
1,2021-03-16 03:54:43,0,1,71,137,172,219,293,1,,right
1,2021-03-16 03:54:44,0,1,73,141,174,218,302,1,,right
1,2021-03-16 03:54:45,0,0,77,142,175,218,306,1,,right
1,2021-03-16 03:54:46,0,0,75,140,174,217,308,2,,right
1,2021-03-16 03:54:47,0,0,70,134,169,215,284,1,,right
1,2021-03-16 03:54:48,0,1,73,138,170,220,291,1,,right
1,2021-03-16 03:54:49,1,1,72,141,173,220,302,0,,right
1,2021-03-16 03:54:50,0,0,75,142,175,218,305,1,,right
1,2021-03-16 03:54:51,0,1,72,136,171,216,286,0,,right
1,2021-03-16 03:54:52,0,0,70,136,169,218,289,1,,right
1,2021-03-16 03:54:53,0,0,72,138,174,217,304,1,,right
1,2021-03-16 03:54:54,0,0,74,141,172,215,306,0,,right
1,2021-03-16 03:54:55,0,0,70,134,169,215,291,1,,right
1,2021-03-16 03:54:56,0,0,67,141,172,218,290,0,,right
1,2021-03-16 03:54:57,0,1,73,142,174,218,302,0,,right
1,2021-03-16 03:54:58,0,0,76,143,175,219,308,1,,right
1,2021-03-16 03:54:59,0,0,71,143,175,219,303,1,,right
1,2021-03-16 03:55:00,0,0,70,137,171,218,293,0,,right
1,2021-03-16 03:55:01,0,2,69,140,171,217,287,1,,right
1,2021-03-16 03:55:02,1,5,76,142,173,218,302,1,,right
1,2021-03-16 03:55:03,0,1,78,143,176,219,309,0,,right
1,2021-03-16 03:55:04,0,0,71,141,172,219,294,0,,right
1,2021-03-16 03:55:05,0,1,71,136,172,214,294,0,,right
1,2021-03-16 03:55:06,0,0,70,140,172,218,301,0,,right
1,2021-03-16 03:55:07,0,0,75,140,174,217,308,1,,right
1,2021-03-16 03:55:08,0,0,76,141,174,218,308,1,,right
1,2021-03-16 03:55:09,0,0,72,142,173,221,302,1,,right
1,2021-03-16 03:55:10,0,0,69,134,169,210,281,1,,right
1,2021-03-16 03:55:11,2,0,68,139,173,214,291,1,,right
1,2021-03-16 03:55:12,0,1,75,143,175,218,302,1,,right
1,2021-03-16 03:55:13,0,1,77,143,175,218,309,1,,right
1,2021-03-16 03:55:14,0,1,71,137,170,217,286,1,,right
1,2021-03-16 03:55:15,0,1,72,134,171,216,289,1,,right
1,2021-03-16 03:55:16,0,1,72,141,176,217,290,0,,right
1,2021-03-16 03:55:17,1,0,77,142,176,220,300,1,,right
1,2021-03-16 03:55:18,0,1,73,142,177,220,306,1,,right
1,2021-03-16 03:55:19,0,0,68,135,170,213,284,1,,right
1,2021-03-16 03:55:20,0,0,70,138,171,216,294,0,,right
1,2021-03-16 03:55:21,0,1,74,141,176,218,300,1,,right
1,2021-03-16 03:55:22,1,0,75,141,176,217,299,1,,right
1,2021-03-16 03:55:23,0,0,72,141,174,219,294,0,,right
1,2021-03-16 03:55:24,0,0,71,136,172,214,291,1,,right
1,2021-03-16 03:55:25,1,0,71,139,173,218,296,1,,right
1,2021-03-16 03:55:26,0,0,74,140,177,217,304,1,,right
1,2021-03-16 03:55:27,0,1,76,143,176,218,311,1,,right
1,2021-03-16 03:55:28,0,0,73,136,170,215,284,0,,right
1,2021-03-16 03:55:29,0,0,74,139,174,219,291,1,,right
1,2021-03-16 03:55:30,0,1,73,143,178,221,301,1,,right
1,2021-03-16 03:55:31,0,0,74,144,179,222,309,1,,right
1,2021-03-16 03:55:32,0,0,72,142,175,220,292,0,,right
1,2021-03-16 03:55:33,0,0,74,137,171,216,296,0,,right
1,2021-03-16 03:55:34,0,1,72,140,173,217,300,1,,right
1,2021-03-16 03:55:35,1,0,73,142,177,219,304,0,,right
1,2021-03-16 03:55:36,0,0,76,144,178,218,305,0,,right
1,2021-03-16 03:55:37,0,1,72,139,171,215,291,0,,right
1,2021-03-16 03:55:38,0,0,71,141,171,220,296,0,,right
1,2021-03-16 03:55:39,0,1,74,144,179,219,302,1,,right
1,2021-03-16 03:55:40,1,0,77,145,179,219,309,1,,right
1,2021-03-16 03:55:41,0,1,77,145,180,221,313,1,,right
1,2021-03-16 03:55:42,0,0,72,140,172,217,295,0,,right
1,2021-03-16 03:55:43,0,1,73,140,172,218,298,1,,right
1,2021-03-16 03:55:44,1,0,72,143,177,219,299,1,,right
1,2021-03-16 03:55:45,0,0,75,143,179,218,303,0,,right
1,2021-03-16 03:55:46,0,0,73,141,176,219,291,1,,right
1,2021-03-16 03:55:47,0,0,72,137,172,213,290,0,,right
1,2021-03-16 03:55:48,0,0,73,142,176,216,299,0,,right
1,2021-03-16 03:55:49,0,1,75,143,179,218,312,0,,right
1,2021-03-16 03:55:50,0,0,77,143,176,219,312,1,,right
1,2021-03-16 03:55:51,0,1,74,140,172,219,296,0,,right
1,2021-03-16 03:55:52,1,0,72,138,173,217,283,1,,right
1,2021-03-16 03:55:53,0,0,73,142,177,218,296,1,,right
1,2021-03-16 03:55:54,0,0,77,142,177,218,306,1,,right
1,2021-03-16 03:55:55,0,0,72,141,175,220,298,0,,right
1,2021-03-16 03:55:56,0,0,70,137,172,219,295,0,,right
1,2021-03-16 03:55:57,1,1,74,142,178,218,306,0,,right
1,2021-03-16 03:55:58,0,1,76,142,176,219,309,0,,right
1,2021-03-16 03:55:59,0,0,72,140,174,221,289,0,,right
1,2021-03-16 03:56:00,0,1,72,139,172,220,288,0,,right
1,2021-03-16 03:56:01,0,1,73,142,178,219,297,1,,right
1,2021-03-16 03:56:02,1,0,76,144,178,220,307,0,,right
1,2021-03-16 03:56:03,0,1,77,145,179,221,311,0,,right
1,2021-03-16 03:56:04,0,0,73,140,175,218,290,1,,right
1,2021-03-16 03:56:05,0,1,69,135,170,215,291,0,,right
1,2021-03-16 03:56:06,0,0,72,141,174,218,299,0,,right
1,2021-03-16 03:56:07,0,0,73,142,175,219,302,1,,right
1,2021-03-16 03:56:08,0,1,83,144,175,219,304,0,,right
1,2021-03-16 03:56:09,0,1,73,141,174,219,285,0,,right
1,2021-03-16 03:56:10,0,1,71,136,171,214,286,0,,right
1,2021-03-16 03:56:11,0,0,72,140,174,219,299,0,,right
1,2021-03-16 03:56:12,0,0,76,142,177,220,303,2,,right
1,2021-03-16 03:56:13,0,1,78,143,176,221,308,0,,right
1,2021-03-16 03:56:14,0,0,72,141,175,221,294,0,,right
1,2021-03-16 03:56:15,0,0,70,137,170,218,297,1,,right
1,2021-03-16 03:56:16,0,0,72,140,176,220,301,0,,right
1,2021-03-16 03:56:17,0,1,75,141,174,219,306,0,,right
1,2021-03-16 03:56:18,1,0,78,143,177,220,305,1,,right
1,2021-03-16 03:56:19,0,0,73,137,168,217,289,0,,right
1,2021-03-16 03:56:20,0,1,71,138,169,219,296,0,,right
1,2021-03-16 03:56:21,0,0,74,143,176,219,304,0,,right
1,2021-03-16 03:56:22,1,0,78,144,178,221,310,0,,right
1,2021-03-16 03:56:23,0,1,70,139,173,218,290,1,,right
1,2021-03-16 03:56:24,0,0,67,134,168,217,293,0,,right
1,2021-03-16 03:56:25,0,0,72,142,175,220,300,1,,right
1,2021-03-16 03:56:26,0,0,75,142,176,219,301,1,,right
1,2021-03-16 03:56:27,0,1,75,141,176,220,292,0,,right
1,2021-03-16 03:56:28,0,0,71,137,172,219,298,1,,right
1,2021-03-16 03:56:29,0,1,75,142,175,219,303,1,,right
1,2021-03-16 03:56:30,0,0,77,144,178,220,309,0,,right
1,2021-03-16 03:56:31,0,0,79,145,178,220,312,0,,right
1,2021-03-16 03:56:32,1,0,73,138,172,218,289,0,,right
1,2021-03-16 03:56:33,0,1,72,140,169,217,287,1,,right
1,2021-03-16 03:56:34,2,0,77,142,177,221,299,1,,right
1,2021-03-16 03:56:35,0,0,79,143,179,222,310,0,,right
1,2021-03-16 03:56:36,0,0,72,137,175,221,293,0,,right
1,2021-03-16 03:56:37,0,0,70,134,170,215,286,1,,right
1,2021-03-16 03:56:38,0,0,72,140,174,219,299,1,,right
1,2021-03-16 03:56:39,1,0,74,139,176,219,302,0,,right
1,2021-03-16 03:56:40,0,1,77,141,176,219,306,0,,right
1,2021-03-16 03:56:41,0,0,73,138,171,218,289,0,,right
1,2021-03-16 03:56:42,2,1,70,137,173,221,291,2,,right
1,2021-03-16 03:56:43,0,0,73,142,177,221,298,1,,right
1,2021-03-16 03:56:44,1,0,76,143,178,222,304,2,,right
1,2021-03-16 03:56:45,0,0,79,145,178,222,310,1,,right
1,2021-03-16 03:56:46,0,2,71,138,171,217,284,0,,right
1,2021-03-16 03:56:47,1,0,67,133,169,219,284,0,,right
1,2021-03-16 03:56:48,0,0,76,142,176,219,298,1,,right
1,2021-03-16 03:56:49,0,0,76,141,175,219,304,0,,right
1,2021-03-16 03:56:50,0,1,75,140,175,222,296,0,,right
1,2021-03-16 03:56:51,0,0,68,135,169,214,276,0,,right
1,2021-03-16 03:56:52,0,0,72,139,171,219,292,0,,right
1,2021-03-16 03:56:53,0,0,76,141,176,220,301,1,,right
1,2021-03-16 03:56:54,0,0,78,142,177,221,306,1,,right
1,2021-03-16 03:56:55,1,0,73,140,174,220,286,0,,right
1,2021-03-16 03:56:56,0,0,73,135,167,214,271,0,,right
1,2021-03-16 03:56:57,0,0,74,140,174,218,286,0,,right
1,2021-03-16 03:56:58,0,0,77,142,177,221,298,0,,right
1,2021-03-16 03:56:59,0,0,73,140,175,222,292,0,,right
1,2021-03-16 03:57:00,0,0,67,136,168,214,277,1,,right
1,2021-03-16 03:57:01,0,0,68,137,171,218,285,0,,right
1,2021-03-16 03:57:02,0,0,77,140,176,219,300,0,,right
1,2021-03-16 03:57:03,3,1,76,141,174,220,304,1,,right
1,2021-03-16 03:57:04,1,0,79,143,177,222,307,1,,right
1,2021-03-16 03:57:05,0,0,64,134,168,213,264,0,,right
1,2021-03-16 03:57:06,0,0,64,139,169,214,270,0,,right
1,2021-03-16 03:57:07,0,0,76,144,176,218,296,0,,right
1,2021-03-16 03:57:08,0,4,72,143,175,223,306,1,,right
1,2021-03-16 03:57:09,0,0,69,139,171,216,273,0,,right
1,2021-03-16 03:57:10,0,0,67,136,168,211,264,1,,right
1,2021-03-16 03:57:11,0,1,67,139,173,214,277,0,,right
1,2021-03-16 03:57:12,1,0,74,141,176,217,288,0,,right
1,2021-03-16 03:57:13,0,1,75,143,176,219,300,0,,right
1,2021-03-16 03:57:14,2,1,67,135,169,213,272,0,,right
1,2021-03-16 03:57:15,0,0,67,132,168,214,276,0,,right
1,2021-03-16 03:57:16,0,0,70,141,173,214,285,0,,right
1,2021-03-16 03:57:17,0,0,75,142,174,216,296,0,,right
1,2021-03-16 03:57:18,0,0,69,143,174,218,292,0,,right
1,2021-03-16 03:57:19,0,1,66,135,166,213,269,0,,right
1,2021-03-16 03:57:20,0,0,69,139,171,216,276,0,,right
1,2021-03-16 03:57:21,0,0,72,143,176,217,288,0,,right
1,2021-03-16 03:57:22,0,1,76,142,176,218,300,0,,right
1,2021-03-16 03:57:23,0,0,67,138,168,215,267,0,,right
1,2021-03-16 03:57:24,0,1,63,135,166,215,273,0,,right
1,2021-03-16 03:57:25,0,0,71,141,175,216,291,1,,right
1,2021-03-16 03:57:26,0,0,75,140,174,218,297,1,,right
1,2021-03-16 03:57:27,0,0,76,142,174,219,302,0,,right
1,2021-03-16 03:57:28,0,0,64,134,165,211,262,0,,right
1,2021-03-16 03:57:29,0,2,58,132,165,209,262,0,,right
1,2021-03-16 03:57:30,1,1,70,139,171,212,284,1,,right
1,2021-03-16 03:57:31,0,1,73,140,172,216,296,1,,right
1,2021-03-16 03:57:32,0,1,68,140,173,217,282,0,,right
1,2021-03-16 03:57:33,0,0,64,134,163,208,249,0,,right
1,2021-03-16 03:57:34,0,0,64,135,170,212,270,1,,right
1,2021-03-16 03:57:35,0,1,71,143,175,214,284,0,,right
1,2021-03-16 03:57:36,0,1,75,141,175,217,296,1,,right
1,2021-03-16 03:57:37,0,0,64,135,165,210,264,0,,right
1,2021-03-16 03:57:38,0,0,52,128,165,200,256,2,,right
1,2021-03-16 03:57:39,1,0,63,136,171,210,278,1,,right
1,2021-03-16 03:57:40,0,1,69,139,172,214,289,0,,right
1,2021-03-16 03:57:41,0,0,72,141,173,216,293,3,,right
1,2021-03-16 03:57:42,0,0,60,132,164,207,254,1,,right
1,2021-03-16 03:57:43,0,0,59,134,166,208,267,0,,right
1,2021-03-16 03:57:44,1,0,68,140,174,212,290,0,,right
1,2021-03-16 03:57:45,0,1,72,142,176,217,296,1,,right
1,2021-03-16 03:57:46,0,0,61,135,165,211,261,0,,right
1,2021-03-16 03:57:47,0,0,57,129,164,204,255,0,,right
1,2021-03-16 03:57:48,1,0,63,137,171,209,272,0,,right
1,2021-03-16 03:57:49,0,0,70,140,175,215,285,1,,right
1,2021-03-16 03:57:50,0,0,73,141,176,216,295,1,,right
1,2021-03-16 03:57:51,0,0,60,134,164,206,259,0,,right
1,2021-03-16 03:57:52,0,0,53,129,162,201,255,1,,right
1,2021-03-16 03:57:53,1,0,61,137,169,209,276,0,,right
1,2021-03-16 03:57:54,0,0,67,138,174,212,289,1,,right
1,2021-03-16 03:57:55,0,0,68,141,175,215,293,0,,right
1,2021-03-16 03:57:56,0,0,55,132,164,204,261,0,,right
1,2021-03-16 03:57:57,0,0,56,134,166,205,265,1,,right
1,2021-03-16 03:57:58,1,0,66,140,175,213,287,0,,right
1,2021-03-16 03:57:59,0,0,70,142,174,215,294,0,,right
1,2021-03-16 03:58:00,0,0,62,135,171,210,268,0,,right
1,2021-03-16 03:58:01,0,2,56,132,163,198,248,0,,right
1,2021-03-16 03:58:02,0,0,64,137,171,207,272,1,,right
1,2021-03-16 03:58:03,0,0,69,140,178,216,288,0,,right
1,2021-03-16 03:58:04,0,0,67,141,178,215,295,1,,right
1,2021-03-16 03:58:05,0,0,54,133,166,205,255,0,,right
1,2021-03-16 03:58:06,2,0,43,125,158,196,253,0,,right
1,2021-03-16 03:58:07,1,0,58,137,171,207,272,1,,right
1,2021-03-16 03:58:08,1,0,65,139,175,211,282,0,,right
1,2021-03-16 03:58:09,0,1,64,141,176,213,289,1,,right
1,2021-03-16 03:58:10,0,0,54,132,163,201,258,0,,right
1,2021-03-16 03:58:11,0,0,55,130,166,202,267,1,,right
1,2021-03-16 03:58:12,0,0,60,139,175,210,283,2,,right
1,2021-03-16 03:58:13,0,0,64,139,177,214,291,0,,right
1,2021-03-16 03:58:14,0,0,61,138,172,215,278,0,,right
1,2021-03-16 03:58:15,0,0,52,130,162,196,244,0,,right
1,2021-03-16 03:58:16,0,0,56,135,167,201,262,0,,right
1,2021-03-16 03:58:17,0,0,63,137,177,210,285,1,,right
1,2021-03-16 03:58:18,0,0,67,140,178,215,297,1,,right
1,2021-03-16 03:58:19,0,1,60,139,173,212,274,2,,right
1,2021-03-16 03:58:20,0,0,56,131,164,200,256,0,,right
1,2021-03-16 03:58:21,1,0,54,136,167,204,258,0,,right
1,2021-03-16 03:58:22,0,0,62,139,176,211,277,0,,right
